iteration	train_loss	train_acc	n_params	class_imbalance	agg	batch_norm	batch_size	conv_layers	depth	hidden_size	include_dists	init_conv_dim	kernel_size	lr	n_heads	n_smps	n_snps	pool	stride	tokenizer	use_vit
743	0.4073655307292938	0.81640625	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
744	0.3172951638698578	0.86328125	256770	0.44921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
745	0.3713027834892273	0.84765625	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
746	0.337563693523407	0.84375	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
747	0.3157002627849579	0.859375	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
748	0.35942649841308594	0.84375	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
749	0.34373465180397034	0.859375	256770	0.4296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
750	0.3468931317329407	0.859375	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
751	0.37233465909957886	0.82421875	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
752	0.31543031334877014	0.87109375	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
753	0.31002432107925415	0.86328125	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
754	0.41576507687568665	0.796875	256770	0.44921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
755	0.31447267532348633	0.86328125	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
756	0.3358026146888733	0.85546875	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
757	0.389473557472229	0.8203125	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
758	0.3543461859226227	0.828125	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
759	0.3536699414253235	0.83984375	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
760	0.3167385160923004	0.87109375	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
761	0.3102650046348572	0.890625	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
762	0.3762681782245636	0.84765625	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
763	0.36874714493751526	0.8359375	256770	0.44140625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
764	0.31346336007118225	0.87890625	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
765	0.3436334431171417	0.8359375	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
766	0.3733441233634949	0.86328125	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
767	0.286109060049057	0.87890625	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
768	0.3264319598674774	0.859375	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
769	0.40889161825180054	0.828125	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
770	0.2716389000415802	0.90234375	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
771	0.30664923787117004	0.87890625	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
772	0.2856939136981964	0.8828125	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
773	0.269763320684433	0.88671875	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
774	0.35168009996414185	0.85546875	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
775	0.3795854151248932	0.8515625	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
776	0.314680278301239	0.87890625	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
777	0.3991459310054779	0.81640625	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
778	0.36051443219184875	0.8515625	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
779	0.3179369866847992	0.85546875	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
780	0.31887057423591614	0.83203125	256770	0.44921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
781	0.3577110767364502	0.83984375	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
782	0.3024793863296509	0.91015625	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
783	0.4097951352596283	0.83203125	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
784	0.26116427779197693	0.90234375	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
785	0.2982940971851349	0.875	256770	0.44140625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
786	0.3016342520713806	0.87109375	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
787	0.3273080587387085	0.86328125	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
788	0.3060220181941986	0.8984375	256770	0.44921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
789	0.3626936078071594	0.85546875	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
790	0.3531281054019928	0.859375	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
791	0.37825170159339905	0.83984375	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
792	0.3842317461967468	0.80859375	256770	0.4375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
793	0.3734540641307831	0.83203125	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
794	0.29979464411735535	0.87890625	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
795	0.2739071846008301	0.90625	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
796	0.32621559500694275	0.8515625	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
797	0.36694005131721497	0.828125	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
798	0.31347352266311646	0.875	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
799	0.3609081506729126	0.85546875	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
800	0.3245280385017395	0.859375	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
801	0.30276620388031006	0.87109375	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
802	0.30075597763061523	0.875	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
803	0.27960166335105896	0.875	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
804	0.27106696367263794	0.91015625	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
805	0.3043583929538727	0.8671875	256770	0.421875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
806	0.3498387634754181	0.82421875	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
807	0.28494757413864136	0.91015625	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
808	0.2647842466831207	0.8671875	256770	0.4453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
809	0.38884320855140686	0.82421875	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
810	0.3354736864566803	0.8515625	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
811	0.36919674277305603	0.8046875	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
812	0.29548388719558716	0.875	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
813	0.26987165212631226	0.88671875	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
814	0.4027089476585388	0.828125	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
815	0.32817497849464417	0.85546875	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
816	0.23026800155639648	0.91796875	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
817	0.3834989368915558	0.83203125	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
818	0.38365548849105835	0.84375	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
819	0.25768011808395386	0.91015625	256770	0.4375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
820	0.3168128430843353	0.859375	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
821	0.3338492214679718	0.8515625	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
822	0.33472177386283875	0.8671875	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
823	0.3362032175064087	0.8671875	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
824	0.34418734908103943	0.84375	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
825	0.2634648084640503	0.890625	256770	0.44140625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
826	0.35132408142089844	0.8515625	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
827	0.3091890811920166	0.8984375	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
828	0.29506927728652954	0.88671875	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
829	0.32416844367980957	0.84375	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
830	0.28835389018058777	0.89453125	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
831	0.2980395555496216	0.87109375	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
832	0.2743001878261566	0.87890625	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
833	0.35345321893692017	0.86328125	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
834	0.3421335816383362	0.84375	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
835	0.311257928609848	0.87109375	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
836	0.3367772400379181	0.875	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
837	0.26745736598968506	0.89453125	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
838	0.26722487807273865	0.8828125	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
839	0.2830953598022461	0.8984375	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
840	0.31740930676460266	0.87109375	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
841	0.32936200499534607	0.859375	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
842	0.3480556905269623	0.84765625	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
843	0.3287228047847748	0.85546875	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
844	0.2655578851699829	0.89453125	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
845	0.30938389897346497	0.86328125	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
846	0.2564176917076111	0.89453125	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
847	0.29582998156547546	0.87890625	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
848	0.28781601786613464	0.88671875	256770	0.44921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
849	0.28094175457954407	0.89453125	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
850	0.2485719621181488	0.90625	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
851	0.30267632007598877	0.875	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
852	0.3380807638168335	0.84375	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
853	0.2840915322303772	0.86328125	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
854	0.31957849860191345	0.84765625	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
855	0.3023751676082611	0.86328125	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
856	0.34375983476638794	0.8671875	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
857	0.3321566581726074	0.86328125	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
858	0.32720112800598145	0.87109375	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
859	0.24487252533435822	0.89453125	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
860	0.28011125326156616	0.8828125	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
861	0.2879142761230469	0.875	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
862	0.2903042733669281	0.875	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
863	0.27559801936149597	0.90234375	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
864	0.2968239188194275	0.8671875	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
865	0.27483928203582764	0.88671875	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
866	0.28231602907180786	0.87890625	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
867	0.2891480326652527	0.87890625	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
868	0.3451831340789795	0.8515625	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
869	0.3236026167869568	0.86328125	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
870	0.3347826302051544	0.875	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
871	0.3459717929363251	0.859375	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
872	0.29764190316200256	0.8828125	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
873	0.28692373633384705	0.8828125	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
874	0.23803091049194336	0.890625	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
875	0.34379372000694275	0.84375	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
876	0.2657562494277954	0.89453125	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
877	0.27817368507385254	0.890625	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
878	0.3145945370197296	0.8671875	256770	0.4375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
879	0.3272370398044586	0.85546875	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
880	0.25375059247016907	0.91015625	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
881	0.28274354338645935	0.88671875	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
882	0.35349607467651367	0.83984375	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
883	0.2885282039642334	0.89453125	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
884	0.2744431495666504	0.875	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
885	0.2542975842952728	0.8828125	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
886	0.33981257677078247	0.85546875	256770	0.43359375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
887	0.31019335985183716	0.87109375	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
888	0.3133324682712555	0.875	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
889	0.3841596245765686	0.828125	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
890	0.284579873085022	0.8828125	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
891	0.26161715388298035	0.91015625	256770	0.4375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
892	0.2472877949476242	0.91015625	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
893	0.33576199412345886	0.83984375	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
894	0.2485513687133789	0.89453125	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
895	0.3136388957500458	0.84765625	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
896	0.3189477026462555	0.859375	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
897	0.28412145376205444	0.8671875	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
898	0.2870214581489563	0.86328125	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
899	0.2965695261955261	0.890625	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
900	0.3747740685939789	0.85546875	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
901	0.3074520230293274	0.87109375	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
902	0.3366517722606659	0.86328125	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
903	0.4404652714729309	0.8203125	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
904	0.2841951549053192	0.890625	256770	0.4453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
905	0.30598121881484985	0.875	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
906	0.4219217598438263	0.8359375	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
907	0.35112085938453674	0.87109375	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
908	0.32754167914390564	0.84765625	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
909	0.3772142827510834	0.84375	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
910	0.26712486147880554	0.890625	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
911	0.391074001789093	0.828125	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
912	0.28265896439552307	0.8828125	256770	0.44921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
913	0.35322320461273193	0.859375	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
914	0.3522014617919922	0.8359375	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
915	0.3070731461048126	0.87109375	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
916	0.27707964181900024	0.875	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
917	0.30253902077674866	0.87109375	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
918	0.304370254278183	0.8671875	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
919	0.31675153970718384	0.87109375	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
920	0.305465430021286	0.88671875	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
921	0.24622128903865814	0.921875	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
922	0.3300875127315521	0.8828125	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
923	0.28776633739471436	0.87890625	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
924	0.304484099149704	0.88671875	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
925	0.31507518887519836	0.84375	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
926	0.34953781962394714	0.84375	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
927	0.30796584486961365	0.87890625	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
928	0.2964365780353546	0.8671875	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
929	0.2616930305957794	0.8984375	256770	0.43359375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
930	0.23709562420845032	0.91015625	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
931	0.29476261138916016	0.8671875	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
932	0.3494912385940552	0.828125	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
933	0.32699403166770935	0.875	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
934	0.3194669485092163	0.87890625	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
935	0.3268308937549591	0.8515625	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
936	0.32823100686073303	0.84765625	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
937	0.316521555185318	0.87890625	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
938	0.2985151708126068	0.875	256770	0.43359375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
939	0.33148011565208435	0.84765625	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
940	0.2948611080646515	0.8515625	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
941	0.2950991094112396	0.88671875	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
942	0.29812395572662354	0.88671875	256770	0.4140625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
943	0.29736754298210144	0.8671875	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
944	0.24981844425201416	0.8984375	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
945	0.31743133068084717	0.87890625	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
946	0.29373669624328613	0.86328125	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
947	0.2910338342189789	0.87109375	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
948	0.34928789734840393	0.828125	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
949	0.29787182807922363	0.8671875	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
950	0.36102190613746643	0.8515625	256770	0.43359375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
951	0.3146570026874542	0.8671875	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
952	0.30521151423454285	0.87109375	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
953	0.3218003511428833	0.8359375	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
954	0.2721588909626007	0.8828125	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
955	0.28948962688446045	0.8828125	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
956	0.3114394545555115	0.83984375	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
957	0.3166878819465637	0.8671875	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
958	0.2342996597290039	0.9296875	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
959	0.32332414388656616	0.8515625	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
960	0.30696606636047363	0.86328125	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
961	0.25821712613105774	0.89453125	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
962	0.3919652998447418	0.82421875	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
963	0.2584640085697174	0.89453125	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
964	0.2987688183784485	0.8671875	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
965	0.36709246039390564	0.83984375	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
966	0.2705531120300293	0.875	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
967	0.2817353904247284	0.8671875	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
968	0.29520270228385925	0.86328125	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
969	0.2625468075275421	0.890625	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
970	0.2721533477306366	0.890625	256770	0.44921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
971	0.3433833718299866	0.86328125	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
972	0.25361329317092896	0.8984375	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
973	0.27381181716918945	0.8671875	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
974	0.2960582673549652	0.89453125	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
975	0.3016563653945923	0.88671875	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
976	0.3462828993797302	0.8359375	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
977	0.2985098361968994	0.8828125	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
978	0.24536490440368652	0.91015625	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
979	0.2689613699913025	0.87890625	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
980	0.3000554144382477	0.87109375	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
981	0.29684898257255554	0.8828125	256770	0.44140625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
982	0.27617815136909485	0.890625	256770	0.44140625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
983	0.29726511240005493	0.8671875	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
984	0.29135313630104065	0.88671875	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
985	0.3038032352924347	0.8515625	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
986	0.32882624864578247	0.84375	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
987	0.2521730959415436	0.91015625	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
988	0.28419649600982666	0.87890625	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
989	0.34799930453300476	0.828125	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
990	0.29237112402915955	0.875	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
991	0.3281337320804596	0.8671875	256770	0.41796875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
992	0.2642385959625244	0.90234375	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
993	0.3346284329891205	0.87109375	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
