iteration	train_loss	train_acc	n_params	class_imbalance	agg	batch_norm	batch_size	conv_layers	depth	hidden_size	include_dists	init_conv_dim	kernel_size	lr	n_heads	n_smps	n_snps	pool	stride	tokenizer	use_vit
691	0.21285979449748993	0.8984375	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
692	0.219130277633667	0.9296875	137603	0.48828125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
693	0.18408264219760895	0.9453125	137603	0.484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
694	0.18942749500274658	0.92578125	137603	0.484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
695	0.1586684286594391	0.94921875	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
696	0.19712266325950623	0.93359375	137603	0.46484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
697	0.21230369806289673	0.9140625	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
698	0.2255605310201645	0.9140625	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
699	0.23693746328353882	0.9140625	137603	0.4921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
700	0.19066907465457916	0.9296875	137603	0.47265625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
701	0.24987761676311493	0.91796875	137603	0.45703125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
702	0.2093435823917389	0.91796875	137603	0.4921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
703	0.18680299818515778	0.94921875	137603	0.4609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
704	0.21001319587230682	0.9296875	137603	0.5	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
705	0.2294793725013733	0.8984375	137603	0.48828125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
706	0.22626781463623047	0.89453125	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
707	0.19469359517097473	0.921875	137603	0.484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
708	0.20845383405685425	0.9140625	137603	0.4921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
709	0.22764894366264343	0.90625	137603	0.46484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
710	0.2426905632019043	0.90234375	137603	0.46875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
711	0.14633572101593018	0.953125	137603	0.45703125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
712	0.20210406184196472	0.921875	137603	0.484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
713	0.24076563119888306	0.9140625	137603	0.5	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
714	0.2048405110836029	0.91015625	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
715	0.19485652446746826	0.9140625	137603	0.5	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
716	0.23404379189014435	0.8984375	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
717	0.1718331128358841	0.92578125	137603	0.43359375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
718	0.1921323984861374	0.94140625	137603	0.421875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
719	0.22416280210018158	0.92578125	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
720	0.22038286924362183	0.93359375	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
721	0.20225921273231506	0.93359375	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
722	0.20007091760635376	0.9375	137603	0.45703125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
723	0.20770469307899475	0.9296875	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
724	0.18033131957054138	0.93359375	137603	0.4921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
725	0.18533293902873993	0.94140625	137603	0.46484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
726	0.22673462331295013	0.921875	137603	0.47265625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
727	0.1864493489265442	0.92578125	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
728	0.1715683490037918	0.92578125	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
729	0.16281817853450775	0.9375	137603	0.44921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
730	0.17036829888820648	0.9375	137603	0.484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
731	0.20906639099121094	0.89453125	137603	0.47265625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
732	0.2182265818119049	0.91015625	137603	0.48828125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
733	0.17880810797214508	0.93359375	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
734	0.19307152926921844	0.91796875	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
735	0.246116504073143	0.90234375	137603	0.4375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
736	0.17620733380317688	0.9375	137603	0.4921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
737	0.22228124737739563	0.91796875	137603	0.453125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
738	0.20852039754390717	0.9375	137603	0.4921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
739	0.14891189336776733	0.93359375	137603	0.47265625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
740	0.1968119889497757	0.921875	137603	0.43359375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
741	0.22807279229164124	0.90234375	137603	0.44921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
742	0.19924484193325043	0.93359375	137603	0.5	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
743	0.2373458594083786	0.91796875	137603	0.453125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
744	0.19794945418834686	0.90625	137603	0.44921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
745	0.21971742808818817	0.921875	137603	0.5	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
746	0.2249680608510971	0.89453125	137603	0.4921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
747	0.20521292090415955	0.91796875	137603	0.4921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
748	0.1641947478055954	0.95703125	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
749	0.22043699026107788	0.93359375	137603	0.4296875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
750	0.22668473422527313	0.94140625	137603	0.4921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
751	0.21987241506576538	0.9140625	137603	0.4609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
752	0.18217667937278748	0.8984375	137603	0.484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
753	0.2071119248867035	0.9140625	137603	0.46484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
754	0.19488321244716644	0.9375	137603	0.44921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
755	0.16952945291996002	0.9375	137603	0.484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
756	0.19708767533302307	0.9375	137603	0.46875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
757	0.2395065277814865	0.91015625	137603	0.4921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
758	0.17120498418807983	0.94140625	137603	0.48828125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
759	0.23255838453769684	0.91796875	137603	0.4921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
760	0.23289339244365692	0.90234375	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
761	0.21219374239444733	0.9140625	137603	0.453125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
762	0.25320306420326233	0.9140625	137603	0.45703125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
763	0.27132418751716614	0.88671875	137603	0.44140625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
764	0.23839685320854187	0.9140625	137603	0.453125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
765	0.21351031959056854	0.90625	137603	0.48828125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
766	0.2861395478248596	0.87890625	137603	0.47265625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
767	0.23307332396507263	0.8984375	137603	0.47265625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
768	0.17477534711360931	0.94921875	137603	0.5	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
769	0.2670515775680542	0.8828125	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
770	0.21152159571647644	0.91796875	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
771	0.20331181585788727	0.91796875	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
772	0.1802898347377777	0.9453125	137603	0.46484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
773	0.17968785762786865	0.92578125	137603	0.45703125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
774	0.18875530362129211	0.9453125	137603	0.45703125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
775	0.2214885950088501	0.9375	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
776	0.2221832275390625	0.91796875	137603	0.46484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
777	0.2704926133155823	0.90234375	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
778	0.2522544264793396	0.90234375	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
779	0.2292490154504776	0.90625	137603	0.453125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
780	0.2060827910900116	0.91015625	137603	0.44921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
781	0.2640117406845093	0.90234375	137603	0.4921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
782	0.2284945845603943	0.90234375	137603	0.46875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
783	0.17089395225048065	0.94140625	137603	0.45703125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
784	0.16209082305431366	0.9375	137603	0.48828125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
785	0.1861579418182373	0.92578125	137603	0.44140625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
786	0.16819514334201813	0.93359375	137603	0.47265625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
787	0.20374058187007904	0.91796875	137603	0.45703125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
788	0.17228831350803375	0.94921875	137603	0.44921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
789	0.1602800041437149	0.94140625	137603	0.453125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
790	0.22904840111732483	0.93359375	137603	0.5	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
791	0.2258210927248001	0.9140625	137603	0.46875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
792	0.21103692054748535	0.9140625	137603	0.4375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
793	0.2445073276758194	0.89453125	137603	0.48828125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
794	0.24433349072933197	0.890625	137603	0.45703125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
795	0.1597561240196228	0.94921875	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
796	0.1809493750333786	0.9453125	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
797	0.31101086735725403	0.9140625	137603	0.4921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
798	0.2289225459098816	0.91015625	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
799	0.16632629930973053	0.93359375	137603	0.4609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
800	0.18189601600170135	0.9296875	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
801	0.22414551675319672	0.89453125	137603	0.484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
802	0.1841108202934265	0.921875	137603	0.45703125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
803	0.165209099650383	0.9375	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
804	0.2696385681629181	0.91796875	137603	0.5	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
805	0.2580123245716095	0.890625	137603	0.421875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
806	0.16376017034053802	0.9375	137603	0.484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
807	0.22660505771636963	0.890625	137603	0.4921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
808	0.17014682292938232	0.93359375	137603	0.4453125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
809	0.22015249729156494	0.8984375	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
810	0.2058478444814682	0.921875	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
811	0.24368220567703247	0.89453125	137603	0.4921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
812	0.13779102265834808	0.96875	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
813	0.21616849303245544	0.90625	137603	0.46484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
814	0.2560979723930359	0.89453125	137603	0.484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
815	0.21353593468666077	0.921875	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
816	0.21853376924991608	0.92578125	137603	0.47265625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
817	0.18729723989963531	0.93359375	137603	0.45703125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
818	0.2214464545249939	0.9296875	137603	0.48828125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
819	0.20730571448802948	0.8984375	137603	0.4375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
820	0.18589946627616882	0.94140625	137603	0.484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
821	0.2201240211725235	0.92578125	137603	0.5	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
822	0.17783154547214508	0.9296875	137603	0.4609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
823	0.17179657518863678	0.93359375	137603	0.5	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
824	0.17958001792430878	0.9453125	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
825	0.1782463639974594	0.93359375	137603	0.44140625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
826	0.1655215322971344	0.94140625	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
827	0.2181369960308075	0.90625	137603	0.45703125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
828	0.20248618721961975	0.91796875	137603	0.46875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
829	0.26539790630340576	0.91015625	137603	0.4609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
830	0.21357256174087524	0.92578125	137603	0.453125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
831	0.19833581149578094	0.92578125	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
832	0.18744540214538574	0.92578125	137603	0.5	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
833	0.23808203637599945	0.9140625	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
834	0.1784847229719162	0.93359375	137603	0.453125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
835	0.17747408151626587	0.9296875	137603	0.48828125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
836	0.17349714040756226	0.94140625	137603	0.46875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
837	0.19943712651729584	0.9140625	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
838	0.14166833460330963	0.9453125	137603	0.46875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
839	0.2033691704273224	0.91796875	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
840	0.1953386664390564	0.921875	137603	0.48828125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
841	0.22858768701553345	0.88671875	137603	0.47265625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
842	0.21292629837989807	0.91015625	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
843	0.2401755452156067	0.9140625	137603	0.48828125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
844	0.16627976298332214	0.95703125	137603	0.484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
845	0.2136915922164917	0.90234375	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
846	0.1577184945344925	0.93359375	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
847	0.20793813467025757	0.8984375	137603	0.47265625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
848	0.13783955574035645	0.953125	137603	0.44921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
849	0.20040151476860046	0.91796875	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
850	0.15649665892124176	0.93359375	137603	0.45703125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
851	0.22692975401878357	0.921875	137603	0.484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
852	0.17795412242412567	0.93359375	137603	0.47265625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
853	0.18287892639636993	0.92578125	137603	0.453125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
854	0.20014679431915283	0.92578125	137603	0.484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
855	0.25215408205986023	0.90234375	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
856	0.20454424619674683	0.91796875	137603	0.453125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
857	0.2376110553741455	0.90625	137603	0.45703125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
858	0.2273239940404892	0.90234375	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
859	0.19155767560005188	0.921875	137603	0.47265625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
860	0.23108506202697754	0.92578125	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
861	0.17292338609695435	0.91015625	137603	0.484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
862	0.18343202769756317	0.92578125	137603	0.47265625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
863	0.15786492824554443	0.9375	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
864	0.19034811854362488	0.91796875	137603	0.47265625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
865	0.1683686375617981	0.9375	137603	0.46484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
866	0.18039697408676147	0.9375	137603	0.48828125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
867	0.1784801036119461	0.91015625	137603	0.4921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
868	0.21095624566078186	0.91796875	137603	0.484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
869	0.19235754013061523	0.9296875	137603	0.48828125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
870	0.21048730611801147	0.9140625	137603	0.484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
871	0.19950777292251587	0.90625	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
872	0.17242801189422607	0.93359375	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
873	0.17720159888267517	0.9453125	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
874	0.14392338693141937	0.9375	137603	0.46484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
875	0.1867602914571762	0.9296875	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
876	0.16008901596069336	0.95703125	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
877	0.1545977145433426	0.9375	137603	0.484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
878	0.23393896222114563	0.89453125	137603	0.4375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
879	0.17889393866062164	0.9296875	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
880	0.2123921662569046	0.921875	137603	0.48828125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
881	0.19971993565559387	0.91015625	137603	0.47265625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
882	0.22479745745658875	0.91015625	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
883	0.1435188502073288	0.9375	137603	0.45703125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
884	0.18260793387889862	0.9140625	137603	0.47265625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
885	0.15662989020347595	0.9453125	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
886	0.24223563075065613	0.91015625	137603	0.43359375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
887	0.1691688746213913	0.9453125	137603	0.484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
888	0.19157208502292633	0.90234375	137603	0.46875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
889	0.2675803303718567	0.88671875	137603	0.484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
890	0.1943446546792984	0.93359375	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
891	0.18261922895908356	0.93359375	137603	0.4375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
892	0.12231401354074478	0.94921875	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
893	0.23696374893188477	0.93359375	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
894	0.17105886340141296	0.93359375	137603	0.5	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
895	0.18017402291297913	0.9296875	137603	0.46875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
896	0.144160658121109	0.953125	137603	0.4609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
897	0.1513480544090271	0.94140625	137603	0.46875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
898	0.2175910919904709	0.921875	137603	0.46484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
899	0.1952621042728424	0.9296875	137603	0.46484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
900	0.2108830064535141	0.91015625	137603	0.5	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
901	0.20547500252723694	0.91015625	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
902	0.22353067994117737	0.90625	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
903	0.23116005957126617	0.92578125	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
904	0.2522508502006531	0.90625	137603	0.4453125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
905	0.20778430998325348	0.92578125	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
906	0.1526261568069458	0.95703125	137603	0.484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
907	0.18118475377559662	0.9296875	137603	0.453125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
908	0.19665786623954773	0.921875	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
909	0.20834995806217194	0.9375	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
910	0.17732100188732147	0.9296875	137603	0.484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
911	0.21989619731903076	0.90625	137603	0.4609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
912	0.1772959977388382	0.94140625	137603	0.44921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
913	0.21637259423732758	0.921875	137603	0.48828125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
914	0.2194148153066635	0.92578125	137603	0.46484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
915	0.26260480284690857	0.90625	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
916	0.19734418392181396	0.9140625	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
917	0.1672259420156479	0.9453125	137603	0.48828125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
918	0.168437659740448	0.9453125	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
919	0.1987161636352539	0.90625	137603	0.45703125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
920	0.1528162956237793	0.9453125	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
921	0.18564406037330627	0.92578125	137603	0.453125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
922	0.23576287925243378	0.91015625	137603	0.5	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
923	0.14287732541561127	0.94140625	137603	0.48828125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
