iteration	train_loss	train_acc	n_params	class_imbalance	agg	batch_norm	batch_size	conv_layers	depth	hidden_size	include_dists	init_conv_dim	kernel_size	lr	n_heads	n_smps	n_snps	pool	stride	tokenizer	use_vit
499	0.6810652613639832	0.66015625	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
500	0.6524054408073425	0.64453125	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
501	0.6711140275001526	0.640625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
502	0.6418218016624451	0.6875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
503	0.6679496765136719	0.609375	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
504	0.6962507367134094	0.6796875	76675	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
505	0.6951490044593811	0.703125	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
506	0.6324440836906433	0.703125	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
507	0.6978046894073486	0.6171875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
508	0.7056924700737	0.67578125	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
509	0.591844916343689	0.71484375	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
510	0.6242327690124512	0.7109375	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
511	0.6816993355751038	0.66015625	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
512	0.6144041419029236	0.6875	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
513	0.6766766309738159	0.6875	76675	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
514	0.6635705232620239	0.67578125	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
515	0.6954934000968933	0.609375	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
516	0.6974954009056091	0.640625	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
517	0.6511333584785461	0.6796875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
518	0.6980917453765869	0.640625	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
519	0.7632346153259277	0.62109375	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
520	0.7098619341850281	0.65625	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
521	0.6693429946899414	0.6640625	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
522	0.6688143610954285	0.69140625	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
523	0.8004178404808044	0.58984375	76675	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
524	0.6932419538497925	0.640625	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
525	0.6620789170265198	0.6484375	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
526	0.7102299928665161	0.62109375	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
527	0.7538357973098755	0.65625	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
528	0.6446893811225891	0.671875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
529	0.6564545631408691	0.6484375	76675	0.26171875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
530	0.7139226794242859	0.64453125	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
531	0.695549488067627	0.58203125	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
532	0.8518872261047363	0.57421875	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
533	0.7802531719207764	0.609375	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
534	0.7335059642791748	0.6328125	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
535	0.726660430431366	0.60546875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
536	0.8172615170478821	0.58203125	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
537	0.8223546147346497	0.609375	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
538	0.7520636916160583	0.625	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
539	0.6875299215316772	0.64453125	76675	0.33203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
540	0.7648456692695618	0.61328125	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
541	0.7462523579597473	0.62890625	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
542	0.6328847408294678	0.68359375	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
543	0.650646448135376	0.6875	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
544	0.6572728157043457	0.6953125	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
545	0.6672952175140381	0.6484375	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
546	0.6930513978004456	0.64453125	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
547	0.7265204787254333	0.6328125	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
548	0.6981562972068787	0.671875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
549	0.7097495198249817	0.65234375	76675	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
550	0.6385956406593323	0.70703125	76675	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
551	0.6831184029579163	0.68359375	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
552	0.6128461360931396	0.71484375	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
553	0.7211676239967346	0.625	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
554	0.7008090615272522	0.6171875	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
555	0.6123749613761902	0.74609375	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
556	0.6856176257133484	0.66015625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
557	0.6171175837516785	0.71875	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
558	0.701212465763092	0.6171875	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
559	0.7161300778388977	0.65234375	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
560	0.7355632185935974	0.63671875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
561	0.7022003531455994	0.671875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
562	0.6966362595558167	0.68359375	76675	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
563	0.6099393963813782	0.71484375	76675	0.25390625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
564	0.7094111442565918	0.6484375	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
565	0.7376019358634949	0.62109375	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
566	0.6409502029418945	0.69140625	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
567	0.6909852623939514	0.625	76675	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
568	0.6819870471954346	0.65234375	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
569	0.6217387914657593	0.71484375	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
570	0.6757825016975403	0.65234375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
571	0.5492685437202454	0.71484375	76675	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
572	0.6460431218147278	0.6796875	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
573	0.6481003761291504	0.671875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
574	0.6514312624931335	0.6640625	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
575	0.748043417930603	0.63671875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
576	0.6631662249565125	0.6640625	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
577	0.76643306016922	0.59765625	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
578	0.6591763496398926	0.66796875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
579	0.6465597748756409	0.6796875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
580	0.5979613065719604	0.71875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
581	0.6471834182739258	0.72265625	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
582	0.6663329005241394	0.671875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
583	0.6025098562240601	0.74609375	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
584	0.7101790308952332	0.65234375	76675	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
585	0.701608419418335	0.609375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
586	0.6416343450546265	0.625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
587	0.7079804539680481	0.6640625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
588	0.6667566895484924	0.69921875	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
589	0.7094002962112427	0.63671875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
590	0.6690396070480347	0.65234375	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
591	0.7653281688690186	0.63671875	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
592	0.66712886095047	0.66796875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
593	0.6735124588012695	0.6640625	76675	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
594	0.6616744995117188	0.66796875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
595	0.7071160674095154	0.62109375	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
596	0.6152784824371338	0.67578125	76675	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
597	0.6612719893455505	0.71875	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
598	0.6837021708488464	0.625	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
599	0.6638028025627136	0.671875	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
600	0.7028158903121948	0.6328125	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
601	0.5931447744369507	0.6953125	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
602	0.6562440395355225	0.70703125	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
603	0.6750680208206177	0.640625	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
604	0.7192479968070984	0.65625	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
605	0.6396388411521912	0.69140625	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
606	0.6590859293937683	0.6640625	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
607	0.6545702219009399	0.66796875	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
608	0.6661474108695984	0.63671875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
609	0.696955680847168	0.671875	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
610	0.6417469382286072	0.6796875	76675	0.265625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
611	0.6749675273895264	0.66015625	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
612	0.6641025543212891	0.67578125	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
613	0.5908867120742798	0.70703125	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
614	0.6199690103530884	0.67578125	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
615	0.674656093120575	0.65234375	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
616	0.8100783228874207	0.60546875	76675	0.26953125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
617	0.6600085496902466	0.65625	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
618	0.7044166922569275	0.65625	76675	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
619	0.7482528686523438	0.6171875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
620	0.6895536780357361	0.64453125	76675	0.2578125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
621	0.7422784566879272	0.625	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
622	0.6593714952468872	0.66015625	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
623	0.6667875051498413	0.6875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
624	0.7012945413589478	0.625	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
625	0.6413541436195374	0.6640625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
626	0.7023364305496216	0.67578125	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
627	0.6699890494346619	0.66796875	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
628	0.65485680103302	0.6875	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
629	0.6811850666999817	0.66015625	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
630	0.6476308107376099	0.6875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
631	0.6248108148574829	0.6796875	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
632	0.6668239235877991	0.66015625	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
633	0.6087878346443176	0.6953125	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
634	0.7146750688552856	0.640625	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
635	0.6173386573791504	0.703125	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
636	0.6682160496711731	0.6796875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
637	0.6430508494377136	0.65625	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
638	0.7722417712211609	0.6484375	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
639	0.6438568234443665	0.66796875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
640	0.7338023781776428	0.63671875	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
641	0.6569697856903076	0.61328125	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
642	0.659424364566803	0.671875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
643	0.6133159399032593	0.6796875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
644	0.6790942549705505	0.671875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
645	0.6447248458862305	0.625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
646	0.7860317230224609	0.59765625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
647	0.6906859874725342	0.609375	76675	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
648	0.8313772082328796	0.5859375	76675	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
649	0.6806004643440247	0.6640625	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
650	0.7590134143829346	0.6171875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
651	0.6519850492477417	0.66796875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
652	0.6991848349571228	0.6015625	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
653	0.6854648590087891	0.6171875	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
654	0.6494465470314026	0.65625	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
655	0.6829658150672913	0.625	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
656	0.6430879831314087	0.671875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
657	0.6602946519851685	0.6640625	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
658	0.6633627414703369	0.62890625	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
659	0.6489312052726746	0.6484375	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
660	0.6649426221847534	0.68359375	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
661	0.6717803478240967	0.625	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
662	0.6461549997329712	0.640625	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
663	0.6125167608261108	0.70703125	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
664	0.6247152090072632	0.68359375	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
665	0.708450436592102	0.671875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
666	0.664879322052002	0.6796875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
667	0.6974046230316162	0.6328125	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
668	0.6883487701416016	0.62890625	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
669	0.7306221723556519	0.6484375	76675	0.26953125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
670	0.7193469405174255	0.62109375	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
671	0.6736172437667847	0.63671875	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
672	0.7783797979354858	0.57421875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
673	0.6953755021095276	0.6328125	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
674	0.8233964443206787	0.65625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
675	0.6184036731719971	0.68359375	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
676	0.6959659457206726	0.65625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
677	0.7079377174377441	0.671875	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
678	0.7045227289199829	0.66015625	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
679	0.6791982650756836	0.62109375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
680	0.6461566686630249	0.68359375	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
681	0.6303547620773315	0.67578125	76675	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
682	0.6835229992866516	0.62890625	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
683	0.680525541305542	0.66015625	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
684	0.6016701459884644	0.7109375	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
685	0.6516807079315186	0.625	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
686	0.6317307949066162	0.66015625	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
687	0.6681994795799255	0.6640625	76675	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
688	0.657993733882904	0.6640625	76675	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
689	0.6577291488647461	0.67578125	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
690	0.6277101635932922	0.70703125	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
691	0.6519097685813904	0.68359375	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
692	0.6592386364936829	0.67578125	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
693	0.6148858070373535	0.6953125	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
694	0.668855607509613	0.671875	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
695	0.643400251865387	0.6875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
696	0.6205087900161743	0.66796875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
697	0.6410354971885681	0.6875	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
698	0.6328868865966797	0.6640625	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
699	0.6738488674163818	0.625	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
700	0.7112682461738586	0.640625	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
701	0.7023825645446777	0.62109375	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
702	0.6045019626617432	0.69140625	76675	0.2578125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
703	0.6590153574943542	0.67578125	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
704	0.6341058015823364	0.69140625	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
705	0.6888464093208313	0.70703125	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
706	0.6531867384910583	0.6640625	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
707	0.6458055973052979	0.640625	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
708	0.6831642389297485	0.6484375	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
709	0.6381059885025024	0.6484375	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
710	0.6262733340263367	0.69140625	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
711	0.7031252384185791	0.65234375	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
712	0.6149501204490662	0.6875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
713	0.6922879815101624	0.66015625	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
714	0.652066707611084	0.6875	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
715	0.5899941921234131	0.72265625	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
716	0.6464838981628418	0.65234375	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
717	0.643743634223938	0.6875	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
718	0.6831210255622864	0.640625	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
719	0.6518586874008179	0.71484375	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
720	0.6230518817901611	0.734375	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
721	0.6065728664398193	0.7109375	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
722	0.6784148216247559	0.64453125	76675	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
723	0.7216554880142212	0.6484375	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
724	0.6860007047653198	0.65625	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
725	0.6403186917304993	0.65234375	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
726	0.667340099811554	0.64453125	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
727	0.6772248148918152	0.65625	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
728	0.6220333576202393	0.70703125	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
729	0.7037156820297241	0.62890625	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
730	0.6701177358627319	0.69921875	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
731	0.6985602974891663	0.6484375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
732	0.6262797713279724	0.71484375	76675	0.26171875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
733	0.664669930934906	0.64453125	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
734	0.649431049823761	0.6484375	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
735	0.5922214984893799	0.734375	76675	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
736	0.6263902187347412	0.671875	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
737	0.6711854338645935	0.65625	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
738	0.6373971700668335	0.67578125	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
739	0.6199155449867249	0.703125	76675	0.23828125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
740	0.724247395992279	0.62109375	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
741	0.6807332634925842	0.61328125	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
742	0.7014126777648926	0.63671875	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
743	0.68192458152771	0.65625	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
744	0.7107902765274048	0.60546875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
745	0.6668164134025574	0.64453125	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
746	0.6109282374382019	0.6640625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
747	0.6554923057556152	0.68359375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
748	0.6827347874641418	0.671875	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
749	0.714515209197998	0.63671875	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
