iteration	train_loss	train_acc	n_params	class_imbalance	agg	batch_norm	batch_size	conv_layers	depth	hidden_size	include_dists	init_conv_dim	kernel_size	lr	n_heads	n_smps	n_snps	pool	stride	tokenizer	use_vit
499	0.6364238858222961	0.6640625	76675	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
500	0.6346940398216248	0.67578125	76675	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
501	0.6776268482208252	0.6328125	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
502	0.6556768417358398	0.66796875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
503	0.7108741402626038	0.6484375	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
504	0.6840049028396606	0.66796875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
505	0.6728109121322632	0.62890625	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
506	0.5995166897773743	0.6953125	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
507	0.6290361285209656	0.69140625	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
508	0.588421106338501	0.69921875	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
509	0.6382473111152649	0.69921875	76675	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
510	0.621634840965271	0.69140625	76675	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
511	0.592054009437561	0.71875	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
512	0.6942939758300781	0.6484375	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
513	0.6290907859802246	0.69140625	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
514	0.6366705894470215	0.66796875	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
515	0.6462616324424744	0.67578125	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
516	0.6714422702789307	0.63671875	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
517	0.6077781319618225	0.7109375	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
518	0.6236447691917419	0.69140625	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
519	0.6009239554405212	0.7109375	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
520	0.6103363037109375	0.703125	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
521	0.6641208529472351	0.6796875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
522	0.7102909088134766	0.67578125	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
523	0.5864870548248291	0.73046875	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
524	0.6230342388153076	0.6875	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
525	0.6469280123710632	0.6796875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
526	0.6612839102745056	0.65625	76675	0.22265625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
527	0.6862359046936035	0.6796875	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
528	0.616174578666687	0.67578125	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
529	0.5885677337646484	0.70703125	76675	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
530	0.6791394948959351	0.61328125	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
531	0.5851448774337769	0.734375	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
532	0.6931037306785583	0.67578125	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
533	0.6122100949287415	0.67578125	76675	0.26953125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
534	0.688666582107544	0.6796875	76675	0.24609375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
535	0.6822590231895447	0.625	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
536	0.6517252326011658	0.70703125	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
537	0.5945063829421997	0.71484375	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
538	0.604681670665741	0.69921875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
539	0.6675555109977722	0.65234375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
540	0.6420400738716125	0.66796875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
541	0.6643786430358887	0.67578125	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
542	0.6464468836784363	0.703125	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
543	0.5954884886741638	0.6640625	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
544	0.6876744031906128	0.6875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
545	0.6867877244949341	0.63671875	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
546	0.7101303339004517	0.62890625	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
547	0.6203705072402954	0.68359375	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
548	0.6700114011764526	0.62890625	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
549	0.670109748840332	0.6796875	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
550	0.6879952549934387	0.640625	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
551	0.559355616569519	0.72265625	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
552	0.6854503154754639	0.65234375	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
553	0.6120825409889221	0.6796875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
554	0.6310882568359375	0.67578125	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
555	0.6994783282279968	0.671875	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
556	0.5687195062637329	0.69921875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
557	0.5956369042396545	0.6875	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
558	0.582523763179779	0.703125	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
559	0.701276421546936	0.625	76675	0.26953125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
560	0.6769411563873291	0.67578125	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
561	0.6479440927505493	0.70703125	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
562	0.6603153944015503	0.65234375	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
563	0.6802949905395508	0.671875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
564	0.6100546717643738	0.70703125	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
565	0.8147808909416199	0.6484375	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
566	0.5677565932273865	0.73046875	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
567	0.8231921792030334	0.546875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
568	0.5695891976356506	0.70703125	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
569	0.7578383088111877	0.62109375	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
570	0.7239672541618347	0.609375	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
571	0.6289441585540771	0.68359375	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
572	0.6600625514984131	0.67578125	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
573	0.5820630192756653	0.72265625	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
574	0.6414257884025574	0.6875	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
575	0.6973893642425537	0.6171875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
576	0.6834380626678467	0.62109375	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
577	0.7376742959022522	0.6015625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
578	0.6732606291770935	0.66015625	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
579	0.6890185475349426	0.66015625	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
580	0.6633298993110657	0.68359375	76675	0.33203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
581	0.6872338652610779	0.640625	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
582	0.5987514853477478	0.7109375	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
583	0.5993129014968872	0.69140625	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
584	0.6312276721000671	0.67578125	76675	0.33203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
585	0.5748935341835022	0.76171875	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
586	0.6237052083015442	0.6796875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
587	0.6393415331840515	0.68359375	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
588	0.6924880743026733	0.625	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
589	0.6985375881195068	0.62109375	76675	0.26171875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
590	0.5602006912231445	0.75390625	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
591	0.6376520395278931	0.69921875	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
592	0.6467764973640442	0.69921875	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
593	0.5808150768280029	0.71875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
594	0.6485161781311035	0.6796875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
595	0.6108144521713257	0.71875	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
596	0.6797027587890625	0.62109375	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
597	0.7428060173988342	0.62890625	76675	0.2421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
598	0.6077088713645935	0.68359375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
599	0.6291214227676392	0.6484375	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
600	0.6873029470443726	0.64453125	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
601	0.5965806841850281	0.6875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
602	0.624995231628418	0.671875	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
603	0.6290597915649414	0.671875	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
604	0.6855382919311523	0.65234375	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
605	0.5889032483100891	0.734375	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
606	0.704670250415802	0.62890625	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
607	0.6153780221939087	0.65625	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
608	0.6566870212554932	0.6484375	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
609	0.6710473299026489	0.6171875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
610	0.6208659410476685	0.6875	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
611	0.5456086993217468	0.74609375	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
612	0.6319401264190674	0.66015625	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
613	0.6441989541053772	0.703125	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
614	0.6223376989364624	0.7109375	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
615	0.6885392665863037	0.640625	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
616	0.5367463827133179	0.6796875	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
617	0.6205059885978699	0.6953125	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
618	0.6082960367202759	0.69921875	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
619	0.6808242201805115	0.66015625	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
620	0.5981448888778687	0.734375	76675	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
621	0.6190441846847534	0.671875	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
622	0.6031510233879089	0.72265625	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
623	0.6816527247428894	0.65625	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
624	0.6387218236923218	0.64453125	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
625	0.6605603098869324	0.6328125	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
626	0.6545730233192444	0.6640625	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
627	0.6555732488632202	0.68359375	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
628	0.588718831539154	0.71484375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
629	0.5729572772979736	0.69921875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
630	0.661840558052063	0.66796875	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
631	0.6095536947250366	0.69921875	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
632	0.6639847159385681	0.69140625	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
633	0.5884125232696533	0.68359375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
634	0.5917815566062927	0.70703125	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
635	0.620082437992096	0.6953125	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
636	0.6328842043876648	0.67578125	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
637	0.6908674240112305	0.6484375	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
638	0.645225465297699	0.671875	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
639	0.6143705248832703	0.6796875	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
640	0.6913995146751404	0.65234375	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
641	0.6562681198120117	0.671875	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
642	0.6637539267539978	0.63671875	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
643	0.6233029961585999	0.69921875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
644	0.582509458065033	0.71875	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
645	0.5746040344238281	0.734375	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
646	0.6113723516464233	0.6953125	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
647	0.6435320377349854	0.6484375	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
648	0.6211918592453003	0.71484375	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
649	0.6330181360244751	0.6875	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
650	0.6186349987983704	0.67578125	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
651	0.6702606678009033	0.67578125	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
652	0.6976054906845093	0.63671875	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
653	0.7237133383750916	0.6484375	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
654	0.5988765954971313	0.69140625	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
655	0.6358523964881897	0.703125	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
656	0.6121291518211365	0.71875	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
657	0.6676382422447205	0.640625	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
658	0.6558761596679688	0.67578125	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
659	0.557220995426178	0.72265625	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
660	0.7433841824531555	0.62109375	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
661	0.6313970685005188	0.6796875	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
662	0.6205301284790039	0.6796875	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
663	0.7265192270278931	0.62890625	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
664	0.5856694579124451	0.703125	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
665	0.7443567514419556	0.62890625	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
666	0.6420115828514099	0.70703125	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
667	0.7191687226295471	0.6640625	76675	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
668	0.6998185515403748	0.65234375	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
669	0.6831700801849365	0.65625	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
670	0.8725887537002563	0.5625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
671	0.5693566799163818	0.70703125	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
672	0.8558662533760071	0.5859375	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
673	0.711620569229126	0.66015625	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
674	0.6617518663406372	0.70703125	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
675	0.7449765205383301	0.640625	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
676	0.6765881776809692	0.6640625	76675	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
677	0.6568918824195862	0.65625	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
678	0.7896715998649597	0.609375	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
679	0.5997920036315918	0.6953125	76675	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
680	0.6782549619674683	0.66015625	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
681	0.6792799234390259	0.65234375	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
682	0.5661437511444092	0.71875	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
683	0.6718800067901611	0.66015625	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
684	0.5991695523262024	0.66796875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
685	0.6867150068283081	0.64453125	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
686	0.6418234705924988	0.6875	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
687	0.5996541976928711	0.67578125	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
688	0.6185599565505981	0.6796875	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
689	0.6451401710510254	0.6875	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
690	0.5629520416259766	0.71875	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
691	0.6247548460960388	0.6640625	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
692	0.6559571027755737	0.66796875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
693	0.5660425424575806	0.71484375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
694	0.6172930598258972	0.68359375	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
695	0.6179044246673584	0.69921875	76675	0.33203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
696	0.5319435596466064	0.734375	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
697	0.6209646463394165	0.71484375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
698	0.6006386876106262	0.6796875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
699	0.6424974799156189	0.66015625	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
700	0.6291886568069458	0.67578125	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
701	0.6531993746757507	0.65625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
702	0.6563091278076172	0.6796875	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
703	0.6224037408828735	0.66015625	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
704	0.6568548083305359	0.67578125	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
705	0.5684282183647156	0.70703125	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
706	0.6394895911216736	0.6484375	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
707	0.578535258769989	0.69140625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
708	0.6565003991127014	0.69921875	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
709	0.7068686485290527	0.671875	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
710	0.5678138136863708	0.7109375	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
711	0.691268801689148	0.625	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
712	0.6158673763275146	0.70703125	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
713	0.7346992492675781	0.625	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
714	0.6426690816879272	0.67578125	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
715	0.6025729179382324	0.69140625	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
716	0.6711131930351257	0.6796875	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
717	0.5962134599685669	0.71484375	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
718	0.5803903937339783	0.7109375	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
719	0.689592719078064	0.640625	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
720	0.6855285167694092	0.6796875	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
721	0.6285178065299988	0.69921875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
722	0.7564728260040283	0.58203125	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
723	0.600737452507019	0.6953125	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
724	0.6942843794822693	0.65234375	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
725	0.6644906401634216	0.6640625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
726	0.6054065227508545	0.6875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
727	0.7543557286262512	0.59375	76675	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
728	0.5863569378852844	0.671875	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
729	0.6552797555923462	0.6875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
730	0.6708391904830933	0.640625	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
731	0.5829616785049438	0.71875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
732	0.6421615481376648	0.6796875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
733	0.6258118748664856	0.70703125	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
734	0.5940373539924622	0.69921875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
735	0.702348530292511	0.64453125	76675	0.26953125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
736	0.608855664730072	0.703125	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
737	0.653652548789978	0.68359375	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
738	0.7050318121910095	0.65234375	76675	0.33203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
739	0.6198773980140686	0.69140625	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
740	0.5969716906547546	0.71484375	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
741	0.6912156939506531	0.6640625	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
742	0.6021316647529602	0.68359375	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
743	0.6847965717315674	0.625	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
744	0.6022939682006836	0.71484375	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
745	0.6366629004478455	0.67578125	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
746	0.6557891368865967	0.68359375	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
747	0.667990505695343	0.69140625	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
748	0.7266814708709717	0.59765625	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
